0.03250315	0.026624538	-0.015688434	0.033070344	-0.024604246	0.055175196	0.017580722	-0.016987815	-0.023751652	-0.028609613	0.017465597	0.015055985	0.024836386	-0.018755239	0.037998296	0.03543156
0.1277908	0.033482388	-0.0108828815	-0.06439176	-0.050463703	0.011577795	0.09295705	-0.001304904	-0.0032171372	-0.076626405	0.0513685	0.04862095	-0.10468729	0.01534211	-0.05319859	0.2034478
0.076228596	0.06420159	0.06792459	-0.026120264	-0.09165181	0.08708557	0.090797015	0.09073379	-0.06318903	-0.085032396	0.15834859	0.12673457	-0.07955432	0.04151221	-0.10113868	0.24877724
-0.029529342	-0.04835808	-0.00084419124	0.031047251	-0.015411884	-0.019838141	0.0019415555	0.018207064	0.049413104	0.036633696	0.030862236	0.045741316	-0.05507194	-0.0047078547	-0.02461101	-0.020734927
-0.0007235926	-0.020255096	-0.054104637	0.07248017	-0.019017577	0.065950066	-0.036992464	-0.07386883	0.017865531	0.00059476134	0.022087751	-0.0612581	0.035540856	-0.08851651	-0.018382447	0.11167807
-0.053927884	-0.10116075	-0.0982411	0.06476892	0.11788191	0.20078418	-0.09200534	-0.13420142	0.08537185	0.107494704	-0.06850416	-0.07313168	0.09950947	-0.10797264	0.12006943	0.083043225
-0.01866948	-0.1416485	-0.06563328	0.1291386	0.117122926	0.13947263	-0.12544326	-0.06648141	0.12643155	0.09547963	-0.048071362	-0.10280703	0.07121038	-0.07032672	0.108946174	0.0058092144
0.065427214	0.01753352	-0.0048983474	-0.049866598	-0.03651378	0.0104473615	0.036031656	0.037661154	-0.026978843	-0.0738002	-0.006131483	0.04850201	-0.07280706	-0.03551972	0.008875095	0.053312976
-0.108709306	-0.046773955	-0.060742095	0.08909207	0.09438331	0.14486459	-0.08627398	-0.10031755	0.07726868	0.024013832	-0.029586365	-0.04600591	0.03467278	-0.15286888	0.09839088	0.0018296938
-0.00881584	-0.024550684	-0.04766368	0.023166738	0.07717622	0.056075763	-0.08925087	-0.05559345	0.014785432	0.012281792	0.005749255	-0.025090167	0.026486848	-0.025586382	-0.0005250365	0.011618553
-0.024960633	-0.07278502	-0.062431086	0.06327414	0.012587597	0.12777348	-0.020302013	-0.05185188	0.016904676	0.04606312	-0.07969169	-0.039567556	0.010460488	-0.08181631	0.07584157	0.098774925
-0.0063253804	0.016537812	0.032525353	-0.01482797	-0.0013999144	-0.03566225	0.0041304952	-0.042928673	0.038888775	-0.02273971	0.053369537	0.033975746	-0.0025226586	-0.011388299	-0.019981747	0.025166415
0.004997498	0.06442987	0.033313077	-0.056473006	-0.064141184	-0.02436207	0.026784437	0.0050541586	-0.03400851	-0.09209707	0.088013254	0.061407596	-0.07022786	-0.009323242	-0.0110226935	0.043006673
0.10172689	0.07860761	-0.0013004101	-0.0924643	-0.10329895	0.03718992	0.111599006	0.05740569	-0.02037104	-0.059241302	0.07355437	0.08708169	-0.10986633	0.036169946	-0.12164255	0.18293926
-0.047147892	0.04002646	-0.06486121	0.05706956	-0.028379751	0.050145425	0.024488756	0.026530422	-0.002195937	0.031791907	0.025733918	0.04143531	-0.017848201	-0.014659789	-0.02975463	0.06709588
0.023787906	0.056407653	0.0017856313	-0.069050215	-0.07085983	0.024679072	0.045069568	0.00602316	-0.011888954	-0.0021054095	0.06607613	0.02321834	-0.06147078	-0.0005447703	-0.10327086	0.13295677
0.058224957	0.050692633	0.0043023843	0.045157902	-0.048221126	0.09363512	-0.04509249	-0.02921342	-0.021641314	-0.030735098	0.036904838	-0.014313171	0.0109584415	-0.0035260303	-0.04563293	0.12067961
0.08835105	0.07405814	0.04315901	-0.13166882	-0.144305	-0.08177798	0.11313016	0.05290752	-0.08903586	-0.09484575	0.12108742	0.12396912	-0.10574522	0.061352912	-0.07034203	0.18278514
0.037395515	0.09997235	0.011302662	-0.01904187	-0.06068045	-0.0013802542	0.070070885	0.07917747	-0.009567896	-0.08566989	0.043696888	0.03889991	-0.078819975	0.036764313	-0.076060764	0.124056004
0.03870018	0.056527335	0.05873031	-0.011276534	-0.046961702	-0.0077734296	-0.02414329	0.0030790756	-0.05120303	-0.04130971	0.05034229	-0.031314377	0.013714336	0.00332746	0.037321877	-0.027136177
-0.08581054	-0.12728317	-0.17762195	0.13625427	0.09139984	0.2674005	-0.11015578	-0.15084468	0.12970325	0.095321	-0.1632098	-0.085297674	0.15077475	-0.12115615	0.14956135	0.04549264
-0.017066156	0.08624806	0.057168476	-0.06464032	-0.036181625	-0.00070938416	0.095763974	0.07302137	0.005061392	-0.08643122	0.047084454	0.054782536	-0.04323774	-0.018474365	-0.04776591	0.06629862
-0.043919276	0.01759123	-0.013154709	-0.008355022	-0.0018189882	-0.02864852	0.03450362	-0.03493018	-0.010358381	-0.0445362	0.033636753	0.0153748235	0.0047003045	-0.01812481	-0.03377565	0.026574817
0.09409915	0.09361442	0.087864585	-0.12683704	-0.08893324	-0.0837536	0.09295436	0.12612343	-0.07794636	-0.11562949	0.13024859	0.114365704	-0.12646648	0.0843191	-0.16674273	0.19204372
-0.02019272	-0.00030602515	-0.012429748	0.04339156	-0.000526673	0.055445228	-0.025234688	-0.036305517	0.07080147	0.030642737	-0.059335243	-0.061605535	-0.0009246481	-0.04974021	0.04323988	0.046171643
0.019983098	-0.002733887	-0.08486328	0.016670894	-0.031135917	0.15531038	0.018176612	-0.07949843	0.023458902	-0.010072944	-0.010187189	-0.028650345	0.014210158	0.0011519596	-0.04507534	0.20526008
-0.08690926	-0.03292291	-0.049226347	-0.0030500297	0.008083893	0.05505791	-0.03908102	-0.0537538	0.017331263	0.0393712	0.027757552	-0.03734536	0.04360493	-0.023336375	0.044793483	-0.004014164
0.05218118	0.079243	0.01999633	-0.07328906	-0.027132122	0.07213781	0.08786761	0.022723645	-0.08485847	-0.072307475	0.039466556	0.057785273	-0.09246054	0.038847487	-0.024878563	0.11044255
-0.03565371	-0.06204339	-0.03182605	0.05240003	0.057094622	0.08750911	-0.06999511	-0.019674651	0.077865705	0.018441668	0.022208916	-0.019460987	0.03626652	-0.08234762	0.014994053	0.13765503
-0.06818936	-0.048983507	-0.06519516	0.06256814	0.06730891	0.056795783	-0.069101624	-0.031247286	0.031370223	0.015872166	-0.056722976	-0.04945937	0.021903701	-0.082950994	0.07226708	0.030907193
0.002971326	-0.07770374	-0.05422045	0.07838438	0.07090339	0.11435094	-0.029547859	-0.031896487	0.08418495	0.06037021	-0.024475725	-0.07526427	0.0029861997	-0.08766942	0.07290226	0.09843036
-0.09766887	-0.19270982	-0.18311706	0.20877627	0.17284243	0.20765455	-0.18940474	-0.24798203	0.18351671	0.20878792	-0.21298698	-0.25177574	0.16972183	-0.22472589	0.16718863	-0.06803445
0.060027502	0.03693586	-0.0069050076	0.038742725	-0.023219882	0.04440751	0.007463211	-0.03178493	-0.026941424	-0.0050120507	0.0056156893	0.047745213	-0.030466815	-0.051545776	-0.046591867	0.22438419
-0.018454097	-0.1168806	-0.13029999	0.076652974	0.09285671	0.15913768	-0.062410854	-0.023679942	0.12016498	0.059612382	-0.03059637	-0.1124444	0.046110008	-0.08809589	0.08076394	0.038327396
0.011999465	0.060514316	0.040904764	-0.042690806	-0.0057660895	-0.07316069	0.050079077	0.022804826	-0.10469416	-0.06538967	0.059421323	0.0680165	-0.070336886	0.10951597	-0.053121056	-0.10655583
-0.042862445	-0.11977965	-0.08565452	0.1228387	0.07259153	0.15378511	-0.118448794	-0.13989149	0.09885798	0.12151235	-0.08502824	-0.12629329	0.11170868	-0.12362711	0.1284795	0.00694915
0.03555075	-0.0026083966	-0.05415245	0.074209146	0.06376959	0.024289763	-0.04395298	-0.034586467	0.050632156	-0.019112365	-0.05669725	-0.066582955	-0.023474734	-0.039413698	-0.016225647	-0.00339801
-0.04684972	-0.07731508	-0.13849628	0.13755079	0.07360937	0.14228661	-0.12383474	-0.14867255	0.15902847	0.12647945	-0.13644257	-0.12005888	0.13522401	-0.18026067	0.12600894	0.056603514
-0.033138502	0.02212783	-0.021296578	-0.039738245	-0.033980515	0.047234297	0.00548879	0.0008481279	-0.021693438	0.005041352	0.04465	-0.033994365	-0.02640727	-0.016728377	-0.031251755	0.0848855
0.054864407	-0.010399404	0.038532294	-0.010262486	-0.05320627	-0.0523505	0.061283488	-0.010564434	-0.006439765	-0.052634034	0.03387826	-0.02184087	0.006224519	0.02565029	-0.022090944	0.083549246
-0.05852259	-0.09710234	-0.075090595	0.054155413	0.022425525	0.13439263	-0.11264362	-0.047876306	0.09658635	0.09974618	-0.096575245	-0.124886386	0.08478432	-0.12978654	0.0978712	0.10877382
0.0046800994	0.017530093	0.0036752715	0.028726658	-0.031893697	0.054482475	0.051624656	0.037612714	-0.046336927	-0.07780313	0.024890993	-7.408861e-05	-0.08617964	0.04467757	-0.030777205	0.1895351
-0.11649804	-0.04725965	-0.080389954	0.099174805	0.066120006	0.21611886	-0.1420475	-0.14638866	0.15843667	0.12483976	-0.10174291	-0.04397341	0.10481441	-0.16646884	0.03840609	0.11246267
0.012488989	-0.05949497	-0.00816781	0.028360922	0.04271633	0.06307459	-0.026038108	-0.05101295	-0.012109274	-0.0018036956	-0.03324194	-0.0040833205	-0.03645011	-0.060260236	0.0490537	0.12423725
0.031531993	-0.042237237	-0.044316996	0.028865026	0.02309106	0.061294045	-0.04207115	-0.018608091	0.010287232	-0.007241057	-0.018642452	0.0027655424	0.012132205	-0.07307813	-3.3407923e-05	0.09686698
0.09767038	0.08452097	-0.04336698	-0.06460066	-0.03775144	0.06737181	0.04072998	0.033622872	0.0025068794	-0.0412915	0.03796272	0.055119175	-0.014360063	-0.06343541	-0.08231046	0.21501933
-0.078167304	-0.04277846	-0.10508201	0.11777407	0.03838676	0.06361304	-0.05488575	-0.06565413	0.06326623	0.0116074	-0.051279712	-0.07607336	0.031439394	-0.032380335	0.05431923	-0.0017325223
-0.04200167	-0.0043469304	0.056193493	0.024646403	0.06287387	-0.12452304	-0.015766433	-0.02037928	-0.0059973905	0.00029390442	-0.013213048	-0.030978194	0.0044965753	0.03413776	0.030892542	-0.29674363
0.101592354	-0.037655078	0.029581385	0.045505974	0.0061014136	0.04716932	-0.025315505	0.031801213	0.04603434	0.010775792	-0.035907075	-0.022505619	-0.0028917566	-0.0252201	-0.02124072	0.1315902
0.0657015	0.023237975	0.032733247	-0.034738924	-0.090135105	0.06588229	0.086690724	0.08005773	-0.021316092	-0.058143895	0.108519614	0.0031388826	-0.09107511	-0.0023158714	-0.006767492	0.20246083
-0.04671216	-0.14296119	-0.10985834	0.08937433	0.075169206	0.15303008	-0.1315727	-0.09640987	0.090584025	0.09319183	-0.124438085	-0.16384983	0.0871876	-0.16186576	0.07384855	-0.059383217
0.009925005	-0.012256549	-0.038471676	-0.00042864468	-0.002579984	0.08962599	-0.02468844	-0.0066933683	0.0014091982	-0.040578827	0.05694851	0.045880243	0.003107167	-0.07395245	-0.043438695	0.12980461
0.100750156	0.055035777	0.015511968	-0.028374827	-0.059834786	-0.035781987	0.07490996	0.08541107	-0.053644426	-0.047484014	0.015958406	0.032037362	-0.09219344	0.082224555	-0.07376376	0.17101127
-0.015283134	-0.07933965	-0.022750838	0.07836912	-0.0017168523	0.06913643	-0.025543347	-0.037567943	0.024552405	0.005407954	-0.033432353	-0.018506667	0.06437593	-0.07605303	0.01291292	0.07271305
0.033502046	0.070351906	0.08356213	-0.07603661	-0.09456916	-0.073392875	0.04064293	0.08206774	-0.047666814	-0.095326364	0.048048344	0.043921243	-0.1135263	0.10215711	-0.062191322	0.07655133
0.0005488362	-0.0498303	-0.09317291	0.09692966	0.08362087	0.09513299	-0.10164943	-0.05817061	0.12185593	0.07103033	-0.11566142	-0.069450244	0.050437257	-0.06491375	0.014843318	0.07109524
0.04296556	0.009759952	-0.07749943	0.040084865	0.014715312	0.08390063	-0.059209976	0.0072182273	-0.007981774	-0.03505605	0.016624067	-0.02100864	0.012996027	-0.070901275	-0.038175426	0.24290319
0.057769246	-0.042589337	-0.0030701268	-0.01868969	-0.05314995	0.05795334	-0.044935167	-0.003857174	-0.032720465	-0.010595127	0.0072985543	-0.0044066	0.0142357955	-0.012309082	-0.033593934	0.10539256
-0.007842843	-0.034094464	-0.03845032	0.009225208	-0.016135866	0.10332541	-0.055630736	-0.05352695	0.08628101	0.0325984	-0.025889201	-0.070146926	0.0027443056	-0.053036105	0.051199105	0.012424118
0.013414968	-0.030941797	-0.04719777	-0.02882043	0.008252354	0.045954276	-0.049720645	-0.0065573645	-0.016494215	-0.0426445	0.02725496	0.023800751	0.046626493	-0.0732267	-0.0047543147	0.09523106
0.20832391	0.18944593	0.13512108	-0.20897986	-0.15259072	-0.085955635	0.21775736	0.24131562	-0.13729195	-0.18017213	0.226607	0.17567159	-0.1621837	0.17011285	-0.23893906	0.22283138
-0.017958347	-0.0130731	-0.046131182	-0.015745105	0.003750471	0.1241537	0.022831162	-0.02033167	0.015765393	0.0357854	-0.010414117	-0.054973327	0.059974037	-0.06787819	0.01894767	0.03465886
-0.05590931	-0.05484788	-0.10670595	0.05991711	0.020461872	0.11544906	-0.05340345	-0.04242675	0.072416596	0.053116806	-0.09152769	-0.038700983	0.0322919	-0.081230864	0.07956698	-0.006843226
0.06998498	0.120268926	0.09338932	-0.092540644	-0.107817255	0.023851428	0.04309576	0.107293695	-0.06934944	-0.13336104	0.1294846	0.124660514	-0.1376267	0.068179525	-0.13155952	0.19606397
-0.005247806	-0.007375801	-0.051549703	0.08469944	-0.019856628	0.06355859	-0.05350178	-0.018218437	0.07565463	0.00976017	-0.060529582	-0.090882406	0.023973862	-0.07441524	0.045157425	0.06788101
-0.051987253	-0.11254217	-0.064473495	0.043408535	0.09754069	0.15077399	-0.0850341	-0.021045905	0.15378883	0.089731485	-0.030323334	-0.09406734	0.0669854	-0.07258506	0.03082317	0.04753416
0.15580289	0.120478705	0.052181356	-0.097105995	-0.15211153	-0.0903906	0.09703636	0.08700231	-0.11313461	-0.07659089	0.13722128	0.09124371	-0.09252137	0.048140433	-0.11992695	0.17063355
-0.09538111	-0.1257377	-0.06110786	0.11315175	0.07926576	0.19550052	-0.15612283	-0.16399455	0.12686211	0.06513094	-0.08873619	-0.13882938	0.108231395	-0.12965374	0.11233578	0.015531515
-0.011666625	0.07892957	0.029001858	-0.08164662	-0.018448876	0.028936094	0.050192416	0.024413018	-0.03500362	-0.071700774	0.025985688	0.03537411	-0.06605627	0.00784228	-0.051298175	0.044534687
0.10334073	0.03468184	0.070926815	-0.111535825	-0.07222897	-0.031864233	0.11541159	0.09255791	-0.10758838	-0.038560327	0.06578074	0.032872107	-0.071697555	0.08861907	-0.064398326	0.13849753
-0.09235101	-0.0529984	-0.12363384	0.08610052	0.072418995	0.12698722	-0.08581156	-0.06153435	0.09213833	0.0453047	-0.06278901	-0.08317268	0.05500021	-0.10372879	0.08726063	0.0037413018
-0.10737672	-0.028025106	0.033069894	0.036728203	0.015205948	-0.032110687	0.005838188	-0.035704657	-0.017899347	0.04893281	-0.05651482	0.0443741	0.011134671	0.0020400817	-0.019894205	-0.107449695
0.055175133	0.05531323	0.09157121	-0.08170313	-0.105296925	0.032999955	0.028782995	0.10165286	-0.08690561	-0.107407846	0.06861627	0.04337088	-0.10239925	-0.00021621514	-0.07489078	0.12890849
-0.01713266	-0.03652813	-0.05847466	0.034298882	0.00986202	0.09578116	0.0048149703	-0.049052924	0.025561135	0.040457305	0.040311288	-0.0061450903	0.0014378536	-0.054373007	0.028557666	0.07746053
-0.08606863	-0.20045452	-0.19310005	0.18419552	0.15292923	0.2921383	-0.12490339	-0.18994622	0.18358926	0.09922276	-0.09685648	-0.1396088	0.1317235	-0.24132141	0.1771219	0.09772319
-0.023294574	-0.0017405758	-0.006721516	-0.021784583	0.046466082	-0.05343523	0.029890893	0.02961206	0.012673242	0.06271807	-0.06276319	-0.03796342	-0.036976412	0.016740518	-0.015626814	-0.28668025
0.039135087	0.016275395	0.026487416	0.01154463	-0.018046433	0.07954414	-0.007579895	0.010408882	-0.026293606	0.018231206	0.028196637	0.02078827	0.022608094	-0.066383675	-0.035881564	0.19833831
0.30102327	0.32340118	0.2767403	-0.2572254	-0.31109175	-0.13303222	0.31187925	0.24379526	-0.24660634	-0.30593818	0.30673647	0.33193836	-0.2874214	0.20180598	-0.28094304	0.44261682
-0.04884253	-0.036303	-0.06577558	0.07470767	0.007153106	0.100211374	-0.03583329	0.006063202	0.0014608054	0.07186903	-0.021217246	-0.033693697	0.0099372445	-0.08264925	0.0037747284	-0.009716854
-0.0024387399	0.01938694	-0.06787736	0.037167087	-0.005395774	0.061738566	-0.06431268	-0.029700844	0.08029235	-0.00045320913	0.00015574791	-0.013448483	0.04647798	-0.07854856	0.023695083	0.11515602
-0.01883066	0.022684505	0.00094093004	-0.02261543	0.054007124	0.06360748	0.00038849062	-0.02229656	0.015010811	-0.002465213	-0.05261594	-0.012932983	0.03355423	0.0019196515	-0.010128019	0.039231464
-0.010199637	-0.004763893	-0.0240411	0.07013574	0.041758876	0.072354555	-0.03309806	-0.013999258	0.090235166	-0.011012285	-0.048265938	-0.015548287	0.04963338	-0.049272787	0.0034198565	-0.009444098
0.03571034	0.05476028	-0.028420022	-0.018860571	-0.07627402	-0.015748829	0.0101379035	0.0055381465	0.005677449	-0.027866656	0.02960667	0.03390901	-0.011895644	0.0016008482	-0.057824142	0.111466825
0.032754157	-0.026572263	-0.007188344	-0.0152285965	0.025632871	-0.05814226	0.00096263346	-0.047789935	0.031390373	-0.010455053	-0.06210579	0.0022973977	0.021179192	-0.036301058	0.04704166	-0.01882355
-0.09313251	-0.02501487	0.011802499	0.0038739	0.06862467	0.0072454424	-0.027231587	-0.042035144	0.002011477	0.054987863	-0.04716768	-0.019231806	0.050742913	0.014026242	0.055110212	-0.04575518
0.01392371	0.06467124	0.013766851	-0.042034134	-0.067403704	0.048545614	0.03889743	0.035179514	0.03928284	-0.008418864	0.086872354	0.053502716	-0.06794296	-0.0030576328	-0.02390383	0.20978627
-0.063854516	-0.02656722	-0.087470345	0.01973318	0.04611471	0.11796948	-0.0068165553	-0.056472078	0.005858252	0.058927897	0.0015291502	-0.019406872	0.053288206	-0.09688734	0.055374175	0.0040094294
0.052973837	0.034533747	0.040792722	-0.028425777	-0.018699635	0.0028636858	0.08663352	0.04179174	-0.01919219	-0.09773794	0.06009493	0.0571705	-0.102783725	0.013284952	-0.04340991	0.18243022
0.123772554	0.09674357	0.13096553	-0.15376791	-0.12939166	-0.068622224	0.17105567	0.11314958	-0.07134716	-0.101569615	0.09606014	0.13818161	-0.121014185	0.090983815	-0.13179103	0.2332423
-0.027507845	-0.15222904	-0.10056471	0.13796315	0.13524725	0.24796161	-0.08776066	-0.14334084	0.10861922	0.10631439	-0.09735283	-0.07339528	0.13295823	-0.11854865	0.09919531	0.079098254
0.09135299	0.15665263	0.050875854	-0.12138016	-0.13692163	0.031836938	0.13774413	0.12364994	-0.024923913	-0.14408937	0.1287037	0.16872537	-0.08257397	0.09342752	-0.16592884	0.21351919
-0.013426241	-0.061545357	-0.020032564	0.015024028	0.045826953	0.117287345	-0.04942953	-0.0055911443	0.06223471	0.04913591	-0.044135455	0.0066730333	0.056150798	-0.042291593	0.08181397	0.065422714
-0.03479908	-0.10592089	-0.109769925	0.08296008	0.090294644	0.16106287	-0.034160376	-0.052247573	0.08206251	0.06186644	-0.096519865	-0.12645914	0.06498126	-0.14446011	0.09094351	0.055853397
0.045957822	-0.0020124272	0.005956369	-0.024868218	-0.07073543	0.023410035	0.049196564	0.011281719	-0.07866293	-0.046995174	0.016968172	0.025679152	-0.091697246	0.026942965	-0.058282357	0.11918961
-0.04332753	-0.0408933	0.04004617	-0.012659283	-0.053109776	0.037998486	0.02752907	0.029749336	-0.010147761	-0.053075243	-0.058504824	-0.030993672	0.03643994	0.017672371	-0.03359206	0.015576713
0.0045692	-0.11137391	-0.12033329	0.08995605	0.081942104	0.1768772	-0.10918033	-0.10860589	0.06845195	0.006581642	-0.021185277	-0.08099836	-0.00423178	-0.07450411	0.040460024	0.04274672
-0.021509575	-0.024874216	-0.0986921	0.087168515	0.0765353	0.07770521	-0.023989996	-0.014513543	0.06959324	0.008380088	0.000879496	-0.007902155	0.038098972	-0.091414444	-0.005041961	0.07726766
-0.06121678	-0.09000221	-0.12999038	0.12814426	0.05088619	0.15828267	-0.053866196	-0.07352636	0.16829088	0.055287898	-0.1531917	-0.050002147	0.054070182	-0.12739408	0.11374828	0.08034833
-0.1124157	-0.04025235	-0.0394467	0.06549322	0.009807858	0.14483947	-0.08312739	-0.06045776	0.09788932	0.017148405	-0.083743334	-0.03221502	0.030611832	-0.10619466	0.040324777	-0.027949708
0.05229555	-0.043110896	0.008816297	0.07518093	0.06983462	0.052616134	-0.02731989	-0.016092302	0.022145912	0.06852783	-0.034303173	-0.023641016	0.00077805866	-0.030180434	0.021861149	0.050789937
0.22664177	0.1990682	0.23738249	-0.22234079	-0.27769184	-0.16335353	0.2000456	0.19681716	-0.27133188	-0.23220085	0.23053144	0.25975257	-0.23432158	0.22749852	-0.26731512	0.28215978
0.06990824	-0.038721286	-0.009833258	0.034280095	-0.039630968	0.10085641	0.008368428	-0.06255883	0.022064842	-0.013462876	-0.030740533	-0.0025781803	-0.03760228	-0.062749475	0.04267209	0.18403722
